Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72158
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72159
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72160
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72161
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72162
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72163
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72164
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72165
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72166
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72167
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72168
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72169
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72170
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72171
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72172
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72173
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72174
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72175
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72176
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72177
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72178
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72179
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72180
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72181
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72182
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72183
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72184
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72185
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72186
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72187
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72188
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72189
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72190
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72191
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72192
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72193
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72194
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72195
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72196
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72197
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72198
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72199
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72200
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72201
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72202
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72203
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72204
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72205
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72206
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72207
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72208
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72209
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72210
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72211
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72212
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72213
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72214
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72215
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72216
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72217
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72218
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72219
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72220
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72221
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72222
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72223
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72224
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72225
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72226
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72227
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72228
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72229
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72230
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72231
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72232
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72233
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72234
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72235
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72236
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72237
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72238
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72239
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72240
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72241
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72242
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72243
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72244
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72245
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72246
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72247
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72248
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72249
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72250
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72251
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72252
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72253
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72254
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72255
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72256
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72257
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72258
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72259
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72260
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72261
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72262
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72263
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72264
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72265
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72266
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72267
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72268
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72269
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72270
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72271
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72272
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72273
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72274
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72275
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72276
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72277
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72278
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72279
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72280
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72281
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72282
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72283
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72284
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72285
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72286
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72287
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72288
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72289
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72290
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72291
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72292
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72293
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72294
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72295
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72296
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72297
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72298
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72299
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72300
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72301
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72302
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72303
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72304
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72305
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72306
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72307
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72308
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72309
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72310
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72311
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72312
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72313
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72314
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72315
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72316
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72317
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72318
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72319
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72320
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72321
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72322
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72323
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72324
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72325
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72326
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72327
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72328
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72329
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72330
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72331
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72332
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72333
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72334
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72335
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72336
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72337
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72338
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72339
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72340
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72341
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72342
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72343
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72344
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72345
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72346
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72347
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72348
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72349
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72350
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72351
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72352
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72353
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72354
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72355
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72356
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72357
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72358
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72359
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72360
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72361
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72362
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72363
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72364
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72365
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72366
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72367
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72368
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72369
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72370
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72371
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72372
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72373
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72374
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72375
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72376
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72377
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72378
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72379
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72380
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72381
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72382
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72383
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72384
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72385
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72386
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72387
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72388
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72389
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72390
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72391
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72392
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72393
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72394
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72395
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72396
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72397
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72398
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72399
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72400
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72401
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72402
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72403
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72404
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72405
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72406
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72407
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72408
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72409
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72410
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72411
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72412
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72413
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72414
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72415
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72416
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72417
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72418
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72419
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72420
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72421
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72422
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72423
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72424
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72425
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72426
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72427
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72428
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72429
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72430
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72431
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72432
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72433
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72434
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72435
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72436
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72437
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72438
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72439
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72440
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72441
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72442
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72443
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72444
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72445
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72446
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72447
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72448
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72449
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72450
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72451
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72452
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72453
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72454
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72455
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72456
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72457
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72458
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72459
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72460
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72461
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72462
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72463
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72464
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72465
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72466
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72467
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72468
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72469
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72470
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72471
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72472
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72473
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72474
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72475
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72476
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72477
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72478
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72479
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72480
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72481
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72482
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72483
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72484
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72485
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72486
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72487
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72488
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72489
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72490
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72491
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72492
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72493
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72494
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72495
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72496
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72497
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72498
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72499
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72500
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72501
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72502
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72503
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72504
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72505
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72506
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72507
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72508
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72509
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72510
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72511
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72512
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72513
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72514
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72515
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72516
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72517
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72518
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72519
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72520
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72521
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72522
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72523
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72524
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72525
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72526
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72527
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72528
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72529
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72530
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72531
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72532
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72533
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72534
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72535
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72536
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72537
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72538
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72539
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72540
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72541
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72542
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72543
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72544
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72545
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72546
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72547
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72548
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72549
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72550
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72551
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72552
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72553
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72554
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72555
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72556
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72557
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72558
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72559
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72560
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72561
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72562
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72563
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72564
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72565
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72566
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72567
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72568
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72569
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72570
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72571
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72572
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72573
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72574
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72575
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72576
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72577
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72578
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72579
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72580
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72581
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72582
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72583
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72584
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72585
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72586
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72587
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72588
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72589
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72590
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72591
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72592
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,72593
